50.024	3.027219974	3	5.050269106	6	3.940512092	4
50.077	3.027227898	3	5.050347547	6	3.940664687	4
50.125	3.027231961	3	5.050415752	6	3.940794637	4
50.18	3.027233681	3	5.050482958	6	3.940906007	4
50.234	3.027233692	3	5.050543267	6	3.941000091	4
50.286	3.02723255	3	5.050573641	6	3.941058605	4
50.335	3.027229128	3	5.050612592	6	3.941113395	4
50.387	3.027225864	3	5.050652878	6	3.941166992	4
50.439	3.027220037	3	5.050696902	6	3.941213176	4
50.491	3.027214748	3	5.050735377	6	3.941252352	4
50.54	3.027214472	3	5.050771163	6	3.941296683	4
50.591	3.02721291	3	5.050801158	6	3.941338729	4
50.636	3.027210784	3	5.0508241	6	3.941380097	4
50.685	3.027210633	3	5.050841825	6	3.941413134	4
50.731	3.027211371	3	5.050856248	6	3.941439709	4
50.782	3.027212305	3	5.050868226	6	3.94146125	4
50.83	3.027212935	3	5.050878046	6	3.941479515	4
50.879	3.027213337	3	5.050886355	6	3.941495193	4
50.933	3.027213668	3	5.050893967	6	3.941508905	4
50.984	3.02721498	3	5.050902259	6	3.941521593	4
51.032	3.027216551	3	5.050910372	6	3.941534281	4
51.082	3.027218214	3	5.050917934	6	3.941546883	4
51.131	3.027219957	3	5.050925249	6	3.941559767	4
51.184	3.027221724	3	5.050932263	6	3.94157182	4
51.232	3.027222976	3	5.050939303	6	3.941583751	4
51.285	3.027223347	3	5.050947005	6	3.941596287	4
51.335	3.027223128	3	5.05095563	6	3.941610021	4
51.382	3.027222777	3	5.050964164	6	3.94162362	4
51.431	3.027222578	3	5.050972289	6	3.941636297	4
51.482	3.027222487	3	5.050979934	6	3.941647971	4
51.531	3.027222594	3	5.050986834	6	3.941658717	4
51.583	3.027222552	3	5.050992938	6	3.941668589	4
51.631	3.02722248	3	5.05099846	6	3.941677321	4
51.683	3.027222287	3	5.051004176	6	3.941685554	4
51.74	3.027222386	3	5.05101001	6	3.941692913	4
51.81	3.027222446	3	5.051015312	6	3.94169952	4
51.871	3.027222445	3	5.051020007	6	3.941705674	4
51.928	3.027222394	3	5.051023965	6	3.941712139	4
51.99	3.027222321	3	5.051027768	6	3.941718328	4
52.051	3.027222209	3	5.051031407	6	3.941724115	4
52.133	3.027222102	3	5.051034817	6	3.941729474	4
52.21	3.027222011	3	5.051037949	6	3.941734354	4
52.266	3.027221947	3	5.051040825	6	3.941738765	4
52.326	3.027221894	3	5.051043437	6	3.941742765	4
52.381	3.027221822	3	5.051045762	6	3.941746428	4
52.444	3.027221647	3	5.051047796	6	3.94174998	4
52.507	3.027221476	3	5.051049721	6	3.941753332	4
52.556	3.027221494	3	5.051051653	6	3.941756441	4
52.605	3.027221778	3	5.051053479	6	3.941759311	4
52.657	3.027222167	3	5.051055131	6	3.941761743	4
52.711	3.027222489	3	5.051056691	6	3.94176396	4
52.764	3.027222804	3	5.051058076	6	3.941765981	4
52.819	3.027223057	3	5.051059332	6	3.941767779	4
52.872	3.027223281	3	5.051060415	6	3.941769403	4
52.925	3.027223497	3	5.051061335	6	3.941770864	4
52.974	3.027223719	3	5.051062129	6	3.941772206	4
53.022	3.02722391	3	5.051062839	6	3.941773439	4
53.075	3.02722409	3	5.051063483	6	3.941774575	4
53.126	3.027224275	3	5.051064055	6	3.941775662	4
53.179	3.027224452	3	5.051064591	6	3.941776724	4
53.234	3.027224608	3	5.051065155	6	3.941777734	4
53.287	3.027224782	3	5.051065685	6	3.941778678	4
53.338	3.027224952	3	5.051066182	6	3.941779575	4
53.386	3.027225116	3	5.051066645	6	3.941780429	4
53.437	3.027225273	3	5.051067077	6	3.941781235	4
53.487	3.027225425	3	5.051067479	6	3.941781993	4
53.537	3.027225574	3	5.051067837	6	3.941782705	4
53.589	3.02722571	3	5.051068178	6	3.9417834	4
53.638	3.027225818	3	5.051068543	6	3.941784053	4
53.688	3.027225918	3	5.051068883	6	3.941784684	4
53.739	3.027226013	3	5.051069197	6	3.941785274	4
53.788	3.027226101	3	5.051069489	6	3.941785824	4
53.839	3.027226189	3	5.051069758	6	3.941786326	4
53.89	3.027226256	3	5.051070011	6	3.941786785	4
53.941	3.027226318	3	5.051070261	6	3.941787196	4
53.991	3.027226377	3	5.051070488	6	3.941787578	4
54.038	3.027226438	3	5.051070702	6	3.941787941	4
54.098	3.027226496	3	5.051070898	6	3.941788278	4
54.155	3.02722655	3	5.051071077	6	3.941788601	4
54.206	3.0272266	3	5.051071302	6	3.941788913	4
54.256	3.027226647	3	5.051071549	6	3.941789215	4
54.307	3.0272267	3	5.051071777	6	3.941789505	4
54.366	3.027226764	3	5.051071982	6	3.941789779	4
54.42	3.027226824	3	5.051072165	6	3.941790045	4
54.476	3.027226879	3	5.051072336	6	3.941790307	4
54.527	3.027226926	3	5.051072502	6	3.941790553	4
54.574	3.027226966	3	5.051072661	6	3.941790785	4
54.623	3.027227011	3	5.051072804	6	3.941791005	4
54.674	3.027227056	3	5.051072935	6	3.941791207	4
54.726	3.027227095	3	5.051073047	6	3.941791397	4
54.777	3.02722713	3	5.051073146	6	3.941791585	4
54.829	3.027227168	3	5.051073241	6	3.941791769	4
54.88	3.027227206	3	5.051073333	6	3.941791946	4
54.933	3.027227241	3	5.051073422	6	3.941792117	4
54.986	3.027227276	3	5.051073506	6	3.941792281	4
55.036	3.027227309	3	5.051073588	6	3.941792438	4
55.087	3.027227342	3	5.05107367	6	3.941792589	4
55.141	3.027227375	3	5.051073774	6	3.941792734	4
55.195	3.027227405	3	5.051073878	6	3.941792875	4
55.247	3.027227434	3	5.051073977	6	3.941793012	4
55.296	3.027227463	3	5.051074068	6	3.941793144	4
55.349	3.02722749	3	5.051074151	6	3.941793268	4
55.403	3.027227518	3	5.051074229	6	3.941793384	4
55.453	3.027227545	3	5.051074301	6	3.941793492	4
55.502	3.027227568	3	5.051074368	6	3.941793589	4
55.551	3.027227589	3	5.051074438	6	3.941793678	4
55.604	3.027227607	3	5.051074503	6	3.941793765	4
55.655	3.027227625	3	5.051074564	6	3.941793847	4
55.704	3.027227642	3	5.051074621	6	3.941793924	4
55.756	3.027227657	3	5.051074676	6	3.941793997	4
55.81	3.02722767	3	5.051074725	6	3.941794065	4
55.858	3.027227683	3	5.051074769	6	3.941794129	4
55.904	3.027227695	3	5.051074808	6	3.941794188	4
55.954	3.027227706	3	5.051074843	6	3.941794242	4
56.003	3.027227716	3	5.051074874	6	3.941794293	4
56.051	3.027227725	3	5.051074903	6	3.941794341	4
56.099	3.027227735	3	5.051074928	6	3.94179439	4
56.149	3.027227715	3	5.051074952	6	3.941794591	4
56.203	3.027227718	3	5.051075079	6	3.941795133	4
56.251	3.027227762	3	5.051075239	6	3.941795782	4
56.299	3.027227843	3	5.051075442	6	3.941796436	4
56.355	3.027227911	3	5.051075663	6	3.941797028	4
56.406	3.027227968	3	5.051075875	6	3.941797545	4
56.455	3.027228012	3	5.051076068	6	3.941797986	4
56.501	3.027228046	3	5.051076239	6	3.941798349	4
56.549	3.027228074	3	5.051076388	6	3.941798642	4
56.601	3.027228101	3	5.051076515	6	3.941798888	4
56.654	3.027228123	3	5.051076628	6	3.941799096	4
56.7	3.027228143	3	5.051076727	6	3.941799271	4
56.754	3.027228157	3	5.051076813	6	3.941799417	4
56.803	3.027228172	3	5.051076889	6	3.94179954	4
56.851	3.027228188	3	5.051076954	6	3.941799644	4
56.9	3.027228202	3	5.05107701	6	3.941799735	4
56.952	3.027228217	3	5.05107706	6	3.941799815	4
57.008	3.027228232	3	5.051077106	6	3.941799886	4
57.058	3.027228241	3	5.051077149	6	3.941799948	4
57.109	3.027228249	3	5.051077186	6	3.941800004	4
57.162	3.027228255	3	5.05107722	6	3.941800054	4
57.212	3.027228259	3	5.051077249	6	3.9418001	4
57.26	3.027228264	3	5.051077276	6	3.941800141	4
57.309	3.027228268	3	5.051077299	6	3.94180018	4
57.361	3.027228272	3	5.051077321	6	3.941800215	4
57.413	3.027228275	3	5.05107734	6	3.941800248	4
57.465	3.027228278	3	5.051077359	6	3.941800279	4
57.514	3.02722828	3	5.051077376	6	3.941800307	4
57.566	3.027228283	3	5.051077391	6	3.941800334	4
57.621	3.027228285	3	5.051077404	6	3.941800358	4
57.671	3.027228287	3	5.051077417	6	3.941800381	4
57.722	3.02722829	3	5.051077429	6	3.941800403	4
57.77	3.027228292	3	5.051077441	6	3.941800423	4
57.821	3.027228294	3	5.051077453	6	3.941800442	4
57.87	3.027228296	3	5.051077464	6	3.94180046	4
57.918	3.027228297	3	5.051077474	6	3.941800477	4
57.968	3.027228299	3	5.051077484	6	3.941800492	4
58.014	3.027228301	3	5.051077492	6	3.941800507	4
58.065	3.027228302	3	5.0510775	6	3.941800521	4
58.115	3.027228304	3	5.051077508	6	3.941800535	4
58.17	3.027228305	3	5.051077514	6	3.941800547	4
58.224	3.027228306	3	5.051077521	6	3.941800559	4
58.272	3.027228308	3	5.051077527	6	3.94180057	4
58.32	3.027228309	3	5.051077532	6	3.94180058	4
58.374	3.02722831	3	5.051077538	6	3.94180059	4
58.424	3.027228311	3	5.051077543	6	3.9418006	4
58.476	3.027228312	3	5.051077547	6	3.941800609	4
58.529	3.027228312	3	5.051077552	6	3.941800617	4
58.579	3.027228313	3	5.051077556	6	3.941800625	4
58.63	3.027228314	3	5.05107756	6	3.941800632	4
58.685	3.027228315	3	5.051077563	6	3.941800639	4
58.738	3.027228315	3	5.051077567	6	3.941800646	4
58.788	3.027228316	3	5.05107757	6	3.941800652	4
58.84	3.027228316	3	5.051077573	6	3.941800658	4
58.893	3.027228317	3	5.051077576	6	3.941800663	4
58.943	3.027228317	3	5.051077579	6	3.941800668	4
58.994	3.027228318	3	5.051077581	6	3.941800673	4
59.043	3.027228318	3	5.051077584	6	3.941800678	4
59.089	3.027228319	3	5.051077586	6	3.941800683	4
59.137	3.027228319	3	5.051077588	6	3.941800687	4
59.185	3.02722832	3	5.05107759	6	3.941800691	4
59.239	3.02722832	3	5.051077592	6	3.941800694	4
59.289	3.02722832	3	5.051077594	6	3.941800698	4
59.338	3.027228321	3	5.051077596	6	3.941800701	4
59.385	3.027228321	3	5.051077597	6	3.941800704	4
59.434	3.027228321	3	5.051077599	6	3.941800707	4
59.485	3.027228321	3	5.0510776	6	3.94180071	4
59.533	3.027228322	3	5.051077602	6	3.941800712	4
59.584	3.027228322	3	5.051077603	6	3.941800715	4
59.636	3.027228322	3	5.051077604	6	3.941800717	4
59.684	3.027228322	3	5.051077605	6	3.94180072	4
59.732	3.027228322	3	5.051077606	6	3.941800722	4
59.781	3.027228323	3	5.051077607	6	3.941800724	4
59.834	3.027228323	3	5.051077608	6	3.941800725	4
59.887	3.027228323	3	5.051077609	6	3.941800727	4
59.935	3.027228323	3	5.05107761	6	3.941800729	4
59.987	3.027228323	3	5.051077611	6	3.94180073	4
60.04	3.027228323	-3	5.051077612	6	3.941800732	4
60.09	3.027228323	-3	5.051077612	6	3.941800733	4
60.14	3.027228323	-3	5.051077613	6	3.941800735	4
60.193	3.027228324	-3	5.051077614	6	3.941800736	4
60.24	3.027228324	-3	5.051077614	6	3.941800737	4
60.292	3.027228324	-3	5.051077615	6	3.941800738	4
60.343	3.027228324	-3	5.051077615	6	3.941800739	4
60.395	3.027228324	-3	5.051077616	6	3.94180074	4
60.445	3.027228324	-3	5.051077616	6	3.941800741	4
60.493	3.027228324	-3	5.051077617	6	3.941800742	4
60.54	3.027228324	-3	5.051077617	6	3.941800743	4
60.581	3.027228325	-3	5.051077617	6	3.941800743	4
60.633	3.027228325	-3	5.051077618	6	3.941800744	4
60.688	3.027228325	-3	5.051077618	6	3.941800745	4
60.741	3.027228325	-3	5.051077618	6	3.941800746	4
60.79	3.027228325	-3	5.051077619	6	3.941800746	4
60.841	3.027228325	-3	5.051077619	6	3.941800747	4
60.897	3.027228325	-3	5.051077619	6	3.941800748	4
60.946	3.027228325	-3	5.05107762	6	3.941800748	4
60.997	3.027228325	-3	5.05107762	6	3.941800749	4
61.045	3.027228325	-3	5.05107762	6	3.941800749	4
61.094	3.027228325	-3	5.05107762	6	3.94180075	4
61.141	3.027228326	-3	5.051077621	6	3.94180075	4
61.192	3.027228326	-3	5.051077621	6	3.94180075	4
61.244	3.027228326	-3	5.051077621	6	3.941800751	4
61.299	3.027228326	-3	5.051077621	6	3.941800751	4
61.351	3.027228326	-3	5.051077621	6	3.941800752	4
61.411	3.027228326	-3	5.051077622	6	3.941800752	4
61.46	3.027228326	-3	5.051077622	6	3.941800752	4
61.515	3.027228326	-3	5.051077622	6	3.941800753	4
61.564	3.027228326	-3	5.051077622	6	3.941800753	4
61.612	3.027228326	-3	5.051077622	6	3.941800753	4
61.667	3.027228326	-3	5.051077622	6	3.941800754	4
61.722	3.027228326	-3	5.051077623	6	3.941800754	4
61.775	3.027228326	-3	5.051077623	6	3.941800754	4
61.827	3.027228326	-3	5.051077623	6	3.941800754	4
61.876	3.027228326	-3	5.051077623	6	3.941800755	4
61.929	3.027228326	-3	5.051077623	6	3.941800755	4
61.979	3.027228326	-3	5.051077623	6	3.941800755	4
62.026	3.027228326	-3	5.051077623	6	3.941800755	4
62.076	3.027228326	-3	5.051077624	6	3.941800756	4
62.127	3.027228326	-3	5.051077624	6	3.941800756	4
62.176	3.027228326	-3	5.051077624	6	3.941800756	4
62.226	3.027228326	-3	5.051077624	6	3.941800756	4
62.278	3.027228326	-3	5.051077624	6	3.941800756	4
62.33	3.027228326	-3	5.051077624	6	3.941800756	4
62.378	3.027228326	-3	5.051077624	6	3.941800756	4
62.427	3.027228326	-3	5.051077624	6	3.941800757	4
62.481	3.027228326	-3	5.051077624	6	3.941800757	4
62.542	3.027228326	-3	5.051077625	6	3.941800757	4
62.609	3.027228326	-3	5.051077625	6	3.941800757	4
62.67	3.027228326	-3	5.051077625	6	3.941800758	4
62.738	3.027228326	-3	5.051077625	6	3.941800758	4
62.808	3.027228326	-3	5.051077625	6	3.941800758	4
62.865	3.027228326	-3	5.051077625	6	3.941800758	4
62.948	3.027228326	-3	5.051077625	6	3.941800758	4
63.011	3.027228326	-3	5.051077625	6	3.941800758	4
63.083	3.027228326	-3	5.051077625	6	3.941800758	4
63.137	3.027228326	-3	5.051077625	6	3.941800758	4
63.198	3.027228326	-3	5.051077625	6	3.941800759	4
63.258	3.027228326	-3	5.051077625	6	3.941800759	4
63.334	3.027228326	-3	5.051077625	6	3.941800759	4
63.38	3.027228326	-3	5.051077626	6	3.941800759	4
63.432	3.027228326	-3	5.051077626	6	3.941800759	4
63.483	3.027228326	-3	5.051077626	6	3.941800759	4
63.537	3.027228326	-3	5.051077626	6	3.941800759	4
63.587	3.027228326	-3	5.051077626	6	3.941800759	4
63.642	3.027228326	-3	5.051077626	6	3.941800759	4
63.693	3.027228326	-3	5.051077626	6	3.941800759	4
63.741	3.027228326	-3	5.051077626	6	3.941800759	4
63.791	3.027228326	-3	5.051077626	6	3.941800759	4
63.842	3.027228326	-3	5.051077626	6	3.94180076	4
63.893	3.027228325	-3	5.051077628	6	3.941800765	4
63.946	3.027228324	-3	5.051077631	6	3.941800771	4
63.997	3.027228324	-3	5.051077634	6	3.941800775	4
64.049	3.027228324	-3	5.051077636	6	3.941800778	4
64.096	3.027228325	-3	5.051077637	6	3.94180078	4
64.146	3.027228325	-3	5.051077637	6	3.941800782	4
64.196	3.027228324	-3	5.051077638	6	3.941800784	4
64.245	3.027228324	-3	5.051077639	6	3.941800786	4
64.292	3.027228324	-3	5.051077639	6	3.941800788	4
64.343	3.027228324	-3	5.05107764	6	3.941800789	4
64.391	3.027228324	-3	5.05107764	6	3.94180079	4
64.443	3.027360549	-3	5.043792346	6	3.943242354	4
64.496	3.025840038	-3	4.954723459	6	3.962977399	4
64.547	2.999753171	-3	4.807980484	6	4.002314228	4
64.599	2.934687862	-3	4.603285346	6	4.045307757	4
64.654	2.840934029	-3	4.392146167	6	4.110227055	4
64.709	2.740978337	-3	4.134432416	6	4.174774818	4
64.761	2.638630126	-3	3.929016783	6	4.258402308	4
64.818	2.527145407	-3	3.702872385	6	4.331616466	4
64.875	2.45042969	-3	3.518052018	6	4.418852888	4
64.927	2.347042456	-3	3.307490291	6	4.527374399	4
64.983	2.264390891	-3	3.12460285	6	4.589529075	4
65.042	2.164246019	-3	2.945270591	6	4.664581702	4
65.102	2.076878779	-3	2.755884385	6	4.777660782	4
65.154	2.012184743	-3	2.573302522	6	4.867179944	4
65.217	1.93946808	-3	2.435853929	6	4.956829464	4
65.268	1.840727566	-3	2.257435367	6	5.026480555	4
65.322	1.712860012	-3	2.098780731	6	5.097443494	4
65.376	1.646137714	-3	1.919959176	6	5.181893071	4
65.434	1.559691104	-3	1.812749271	6	5.261540692	4
65.488	1.488500169	-3	1.671301457	6	5.3687673	4
65.543	1.424299047	-3	1.547928303	6	5.442565959	4
65.598	1.306625779	-3	1.418380978	6	5.582582382	4
65.651	1.192689691	-3	1.302612853	6	5.692983308	4
65.707	1.12713042	-3	1.203600745	6	5.793329286	4
65.766	1.072502692	-3	1.109570754	6	5.916392379	4
65.82	1.009654002	-3	1.015313958	6	6.009561312	4
65.875	0.931549916	-3	0.933454577	6	6.142755093	4
65.932	0.840354672	-3	0.850103631	6	6.226573368	4
65.986	0.810335432	-3	0.772827909	6	6.319211599	4
66.04	0.822423271	-3	0.713780627	6	6.438124959	4
66.1	0.793795814	-3	0.662666703	6	6.504436897	4
66.152	0.752335345	-3	0.602096526	6	6.576321436	4
66.213	0.66896326	-3	0.553258898	6	6.707237844	4
66.263	0.671046848	-3	0.594664352	6	6.775286451	4
66.318	0.672011131	-3	0.618268506	6	6.809746733	4
66.369	0.672205177	-3	0.636147981	6	6.836709023	4
66.423	0.672351338	-3	0.649949228	6	6.857775176	4
66.478	0.672509681	-3	0.66117936	6	6.874322913	4
66.535	0.672765595	-3	0.670032558	6	6.887577577	4
66.588	0.673261899	-3	0.677004821	6	6.898987132	4
66.645	0.673905667	-3	0.682621635	6	6.908844683	4
66.694	0.67455919	-3	0.687151844	6	6.91728823	4
66.746	0.675121986	-3	0.690953464	6	6.924533242	4
66.799	0.675640489	-3	0.694090086	6	6.930725989	4
66.853	0.676085438	-3	0.696773417	6	6.936228006	4
66.904	0.6764875	-3	0.699102658	6	6.941095949	4
66.961	0.676847979	-3	0.701207312	6	6.945506196	4
67.012	0.677192789	-3	0.703150871	6	6.949415226	4
67.082	0.677517989	-3	0.70491934	6	6.952977102	4
67.145	0.677812611	-3	0.706512367	6	6.956191757	4
67.205	0.678075869	-3	0.707968355	6	6.959103118	4
67.259	0.678316749	-3	0.709304569	6	6.961740733	4
67.321	0.678530949	-3	0.710533182	6	6.964091707	4
67.374	0.678716335	-3	0.711657921	6	6.966216053	4
67.429	0.678887201	-3	0.712694043	6	6.968137001	4
67.481	0.679046259	-3	0.713652934	6	6.969877776	4
67.533	0.679190593	-3	0.714541023	6	6.971452631	4
67.584	0.679322276	-3	0.715360469	6	6.972879047	4
67.632	0.679439581	-3	0.71611504	6	6.974171034	4
67.678	0.679545994	-3	0.716810101	6	6.975344704	4
67.727	0.679641904	-3	0.717447949	6	6.976414642	4
67.777	0.679727762	-3	0.718032055	6	6.977393766	4
67.828	0.679805135	-3	0.71856847	6	6.978289476	4
67.88	0.679873965	-3	0.719059375	6	6.97910779	4
67.93	0.679935671	-3	0.71950964	6	6.979854798	4
67.981	0.67999117	-3	0.719922223	6	6.980536969	4
68.034	0.680040639	-3	0.720300684	6	6.981161284	4
68.082	0.680084486	-3	0.720647598	6	6.981732583	4
68.127	0.680123917	-3	0.720966183	6	6.982256345	4
68.177	0.680158316	-3	0.721259006	6	6.982736666	4
68.229	0.68018691	-3	0.721528984	6	6.983178949	4
68.278	0.680211051	-3	0.721778864	6	6.983584323	4
68.326	0.680231389	-3	0.722009199	6	6.983957658	4
68.379	0.68024914	-3	0.722221124	6	6.984300935	4
68.427	0.680264309	-3	0.722415646	6	6.984617178	4
68.475	0.680277536	-3	0.722594655	6	6.98490833	4
68.53	0.68028678	-3	0.722728276	6	6.985126091	4
68.578	0.680288445	-3	0.722747701	6	6.985158839	4
68.629	0.680289954	-3	0.722766447	6	6.985189763	4
68.678	0.6802914	-3	0.722784437	6	6.985219249	4
68.728	0.680292783	-3	0.722801924	6	6.985247647	4
68.779	0.680294139	-3	0.722818844	6	6.985275245	4
68.83	0.680295414	-3	0.722835306	6	6.985302102	4
68.881	0.680296622	-3	0.722851377	6	6.985328315	4
68.931	0.68029777	-3	0.722867093	6	6.985353938	4
68.983	0.68029883	-3	0.722882534	6	6.985379043	4
69.032	0.680299863	-3	0.722897712	6	6.985403699	4
69.078	0.680300867	-3	0.72291264	6	6.985427966	4
69.128	0.680301834	-3	0.722927351	6	6.985451884	4
69.176	0.680302755	-3	0.722941857	6	6.985475474	4
69.226	0.680303651	-3	0.722956173	6	6.985498766	4
69.277	0.680304526	-3	0.722970313	6	6.985521777	4
69.326	0.680305368	-3	0.722984295	6	6.985544512	4
69.376	0.680306205	-3	0.722998156	6	6.985567017	4
69.427	0.680307022	-3	0.723011878	6	6.985589339	4
69.476	0.680307791	-3	0.723025499	6	6.985611432	4
69.525	0.680308487	-3	0.723039015	6	6.985633275	4
69.572	0.680309141	-3	0.723052505	6	6.985654976	4
69.623	0.680309803	-3	0.723065832	6	6.985676485	4
69.676	0.680310467	-3	0.723078993	6	6.98569777	4
69.729	0.680311132	-3	0.723092001	6	6.985718835	4
69.779	0.680311792	-3	0.72310487	6	6.985739697	4
69.828	0.680312446	-3	0.723117605	6	6.985760385	4
69.881	0.680313092	-3	0.723130221	6	6.985780899	4
69.93	0.680313732	-3	0.723142734	6	6.98580124	4
69.982	0.680314363	-3	0.723155143	6	6.985821417	4
70.036	0.680314983	-3	0.72316745	6	6.985841432	4
70.088	0.680315592	-3	0.723179656	6	6.985861289	4
70.143	0.680316191	-3	0.723191762	6	6.985880987	4
70.196	0.680316782	-3	0.723203772	6	6.985900529	4
70.247	0.680317365	-3	0.723215685	6	6.985919923	4
70.299	0.680317941	-3	0.723227507	6	6.985939171	4
70.352	0.680318509	-3	0.723239237	6	6.985958274	4
70.406	0.680319068	-3	0.723250877	6	6.985977231	4
70.461	0.680319619	-3	0.723262426	6	6.985996043	4
70.514	0.680320162	-3	0.723273884	6	6.986014713	4
70.565	0.680320697	-3	0.723285253	6	6.986033241	4
70.613	0.680321224	-3	0.723296534	6	6.986051628	4
70.667	0.680321744	-3	0.723307727	6	6.986069874	4
70.719	0.680322256	-3	0.723318832	6	6.98608798	4
70.771	0.68032276	-3	0.723329851	6	6.986105948	4
70.821	0.680323258	-3	0.723340783	6	6.986123778	4
70.876	0.680323748	-3	0.723351631	6	6.986141471	4
70.927	0.680324231	-3	0.723362393	6	6.986159029	4
70.978	0.680324708	-3	0.723373072	6	6.986176451	4
71.03	0.680325178	-3	0.723383667	6	6.986193739	4
71.083	0.680325641	-3	0.723394179	6	6.986210895	4
71.133	0.680326098	-3	0.723404609	6	6.986227919	4
71.182	0.680326548	-3	0.723414957	6	6.986244811	4
71.232	0.680326992	-3	0.723425224	6	6.986261574	4
71.286	0.680327431	-3	0.723435411	6	6.986278209	4
71.336	0.680327863	-3	0.723445518	6	6.986294714	4
71.392	0.680328289	-3	0.723455546	6	6.986311094	4
71.442	0.680328709	-3	0.723465496	6	6.986327348	4
71.494	0.680329123	-3	0.723475367	6	6.986343477	4
71.545	0.680329532	-3	0.723485162	6	6.986359482	4
71.598	0.680329934	-3	0.723494879	6	6.986375364	4
71.649	0.680330331	-3	0.72350452	6	6.986391124	4
71.704	0.680330723	-3	0.723514086	6	6.986406763	4
71.755	0.680331109	-3	0.723523576	6	6.986422282	4
71.814	0.680331489	-3	0.723532992	6	6.986437682	4
71.863	0.680331864	-3	0.723542335	6	6.986452965	4
71.918	0.680332233	-3	0.723551604	6	6.986468131	4
71.969	0.680332595	-3	0.723560801	6	6.986483182	4
72.021	0.680332946	-3	0.723569927	6	6.986498123	4
72.072	0.68033327	-3	0.723578988	6	6.986512968	4
72.123	0.680333511	-3	0.723587999	6	6.986527763	4
72.179	0.680333473	-3	0.723597123	6	6.986542561	4
72.228	0.680333426	-3	0.723606309	6	6.98655712	4
72.286	0.68033341	-3	0.723615387	6	6.986571566	4
72.336	0.680333428	-3	0.723624358	6	6.986585897	4
72.383	0.680333478	-3	0.723633224	6	6.986600115	4
72.429	0.68033356	-3	0.723641989	6	6.986614218	4
72.488	0.680333671	-3	0.723650657	6	6.986628206	4
72.538	0.680333807	-3	0.723659232	6	6.986642082	4
72.589	0.680333966	-3	0.723667717	6	6.986655845	4
72.64	0.680334145	-3	0.723676117	6	6.986669497	4
72.689	0.680334339	-3	0.723684435	6	6.986683037	4
72.74	0.680334547	-3	0.723692673	6	6.986696468	4
72.791	0.680334766	-3	0.723700835	6	6.98670979	4
72.843	0.680334993	-3	0.723708924	6	6.986723003	4
72.893	0.680335226	-3	0.72371694	6	6.98673611	4
72.948	0.680335464	-3	0.723724887	6	6.986749111	4
72.999	0.680335706	-3	0.723732767	6	6.986762009	4
73.05	0.68033595	-3	0.723740581	6	6.986774804	4
73.101	0.680336195	-3	0.723748331	6	6.986787498	4
73.156	0.680336441	-3	0.723756018	6	6.98680009	4
73.206	0.680336687	-3	0.723763642	6	6.986812584	4
73.255	0.680336932	-3	0.723771205	6	6.986824979	4
73.315	0.680337175	-3	0.723778707	6	6.986837277	4
73.383	0.680337418	-3	0.723786149	6	6.986849479	4
73.443	0.680337658	-3	0.723793531	6	6.986861585	4
73.506	0.680337897	-3	0.723800856	6	6.986873597	4
73.568	0.680338133	-3	0.723808122	6	6.986885515	4
73.637	0.680338366	-3	0.723815331	6	6.986897339	4
73.698	0.680338597	-3	0.723822484	6	6.986909072	4
73.752	0.680338825	-3	0.72382958	6	6.986920714	4
73.817	0.680339051	-3	0.723836621	6	6.986932266	4
73.87	0.680339273	-3	0.723843606	6	6.986943728	4
73.925	0.680339493	-3	0.723850537	6	6.986955101	4
73.986	0.680339711	-3	0.723857413	6	6.986966386	4
74.039	0.680339925	-3	0.723864236	6	6.986977584	4
74.089	0.680340137	-3	0.723871006	6	6.986988695	4
74.137	0.680340345	-3	0.723877722	6	6.98699972	4
74.19	0.680340551	-3	0.723884387	6	6.987010661	4
74.244	0.680340755	-3	0.723890999	6	6.987021517	4
74.294	0.680340955	-3	0.723897559	6	6.98703229	4
74.341	0.680341153	-3	0.723904069	6	6.987042979	4
74.396	0.68034135	-3	0.723910528	6	6.987053591	4
74.445	0.680341545	-3	0.723916938	6	6.987064127	4
74.499	0.680341739	-3	0.723923298	6	6.987074587	4
74.55	0.68034124	-3	0.72392988	6	6.987084978	4
74.6	0.680328019	-3	0.723941421	6	6.987095445	4
74.652	0.680302832	-3	0.723957542	6	6.987106024	4
74.703	0.68026647	-3	0.723977917	6	6.987116715	4
74.751	0.680219701	-3	0.724002255	6	6.987127506	4
74.803	0.68016326	-3	0.724030285	6	6.98713838	4
74.854	0.680095356	-3	0.724062856	6	6.987149288	4
74.903	0.680002063	-3	0.724103399	6	6.98716013	4
74.949	0.679884435	-3	0.724151533	6	6.987170887	4
74.999	0.679743411	-3	0.724207141	6	6.987181691	4
75.047	0.679567569	-3	0.724273284	6	6.987194308	4
75.101	0.679359092	-3	0.72434704	6	6.987209719	4
75.15	0.679120409	-3	0.724428502	6	6.987228019	4
75.197	0.678853536	-3	0.724517238	6	6.987248713	4
75.249	0.678557935	-3	0.724612797	6	6.987271402	4
75.296	0.678222378	-3	0.724713936	6	6.987296951	4
75.347	0.677848468	-3	0.724821391	6	6.987325536	4
75.398	0.677431389	-3	0.724935882	6	6.98735752	4
75.447	0.67697381	-3	0.725056537	6	6.987393401	4
75.496	0.676478651	-3	0.72518327	6	6.987433584	4
75.541	0.675949348	-3	0.725315519	6	6.987478684	4
